0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.088431	0.203115	0.319321	0.428189	0.518019	0.564717	0.610815	0.650123	0.727642	0.747074	0.766704	0.721047	0.715648	0.694354	0.683366	0.699973	0.734571	0.779223	0.841780	0.843524	0.830848	0.821385	0.813291	0.814717	0.837484	0.839683	0.843350	0.840422	0.803711	0.803294	0.800107	0.781352	0.767998	0.752028	0.740171	0.723736	0.707131	0.676570	0.660664	0.590071	0.557601	0.494098	0.377233	0.300791	0.129288	0.073074	0.055790	0.044265	0.037496	0.023237	0.015683	0.011914	0.008301	0.005963	0.004069	0.002720	0.001820	0.001049	0.000938	0.000534	0.000338	0.000293	0.000139	0.000100	0.000117	0.000031	0.000026	0.000024	0.000008	0.000000	0.000010	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.203115	0.453039	0.715050	0.951987	1.172122	1.267308	1.382850	1.470976	1.626342	1.688760	1.731083	1.634704	1.609803	1.566638	1.532344	1.571266	1.666756	1.754318	1.896371	1.901100	1.865917	1.850966	1.831810	1.826611	1.882537	1.877905	1.904028	1.884679	1.817501	1.817728	1.793718	1.772885	1.728440	1.695691	1.661001	1.620972	1.597984	1.526122	1.472957	1.324753	1.269775	1.106488	0.845429	0.675032	0.290969	0.165596	0.125048	0.100528	0.083019	0.051048	0.036170	0.027993	0.019363	0.011622	0.008808	0.006273	0.003956	0.002818	0.002268	0.001633	0.000989	0.000750	0.000381	0.000252	0.000084	0.000135	0.000071	0.000031	0.000051	0.000021	0.000013	0.000032	0.000003	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.319321	0.715050	1.130488	1.497043	1.828855	1.985427	2.161471	2.289618	2.570567	2.642176	2.702844	2.566474	2.527149	2.438114	2.391536	2.456100	2.584049	2.751920	2.971875	2.950659	2.912650	2.890288	2.865635	2.862593	2.942239	2.951275	2.983572	2.952114	2.821919	2.838326	2.815618	2.767796	2.711933	2.663126	2.603141	2.541985	2.503372	2.381929	2.326275	2.086661	1.987050	1.728626	1.326134	1.058079	0.457890	0.258381	0.200180	0.153460	0.131985	0.080249	0.060656	0.042345	0.028909	0.019489	0.014727	0.009699	0.006585	0.004512	0.003238	0.001824	0.001494	0.001106	0.000593	0.000474	0.000220	0.000151	0.000117	0.000200	0.000031	0.000075	0.000012	0.000008	0.000004	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.428189	0.951987	1.497043	2.040513	2.486746	2.706688	2.944127	3.117741	3.483478	3.595375	3.688510	3.489000	3.432328	3.327703	3.241012	3.343081	3.531684	3.737407	4.027175	4.020012	3.949700	3.914587	3.900926	3.864695	3.986631	3.996167	4.038729	3.982488	3.816698	3.834076	3.789313	3.747069	3.636127	3.575467	3.495601	3.432673	3.369329	3.220622	3.141923	2.794184	2.681068	2.336767	1.794571	1.418605	0.615680	0.344164	0.264885	0.210213	0.177167	0.107029	0.078958	0.060515	0.040700	0.026478	0.018807	0.013243	0.008980	0.005375	0.004092	0.002734	0.002166	0.001315	0.000741	0.000373	0.000383	0.000244	0.000139	0.000118	0.000034	0.000025	0.000014	0.000010	0.000004	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.518019	1.172122	1.828855	2.486746	3.016810	3.295114	3.575607	3.789908	4.250842	4.374439	4.490184	4.236028	4.175475	4.040265	3.941716	4.067737	4.269761	4.530491	4.891723	4.902419	4.804078	4.768143	4.719300	4.696252	4.847552	4.865794	4.899793	4.871501	4.630614	4.669015	4.604965	4.556529	4.450549	4.357352	4.255219	4.174760	4.087930	3.918714	3.812895	3.408137	3.258876	2.832909	2.185675	1.732439	0.749115	0.420388	0.322396	0.258226	0.216102	0.135053	0.095285	0.070659	0.048513	0.032899	0.023351	0.015662	0.011587	0.007911	0.005443	0.003238	0.002547	0.001735	0.001026	0.000581	0.000460	0.000314	0.000200	0.000150	0.000075	0.000107	0.000091	0.000063	0.000008	0.000021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.564717	1.267308	1.985427	2.706688	3.295114	3.601137	3.914605	4.135398	4.629170	4.760759	4.885394	4.627187	4.539128	4.410966	4.297441	4.425072	4.662735	4.951826	5.332916	5.331201	5.235845	5.193542	5.139112	5.105302	5.283920	5.298675	5.347634	5.284541	5.044087	5.076334	5.021117	4.971415	4.832915	4.745903	4.640299	4.537155	4.441998	4.254538	4.146473	3.717110	3.548697	3.101995	2.377227	1.893573	0.817779	0.459481	0.354812	0.275247	0.237071	0.141912	0.106367	0.078465	0.052814	0.036442	0.025132	0.017295	0.012270	0.007688	0.006498	0.004070	0.002448	0.001997	0.001114	0.000583	0.000280	0.000343	0.000263	0.000197	0.000140	0.000019	0.000107	0.000018	0.000009	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.610815	1.382850	2.161471	2.944127	3.575607	3.914605	4.215285	4.485836	5.032700	5.161444	5.334069	5.016841	4.943978	4.796438	4.664329	4.822179	5.057287	5.367838	5.803015	5.779987	5.666267	5.629712	5.593318	5.569379	5.734260	5.753884	5.786952	5.747115	5.489577	5.519457	5.460147	5.396197	5.248610	5.153300	5.046165	4.924227	4.848526	4.616602	4.508675	4.041682	3.854069	3.354853	2.580136	2.052917	0.882903	0.492941	0.386316	0.305252	0.255291	0.156364	0.114223	0.082678	0.058394	0.038769	0.027493	0.017841	0.013128	0.008087	0.006313	0.004191	0.002804	0.002067	0.001471	0.000597	0.000356	0.000346	0.000215	0.000125	0.000155	0.000059	0.000014	0.000012	0.000007	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.650123	1.470976	2.289618	3.117741	3.789908	4.135398	4.485836	4.758958	5.326790	5.492403	5.643026	5.338162	5.238655	5.090560	4.954243	5.105595	5.363975	5.699143	6.157686	6.143574	6.020787	5.983868	5.935053	5.912493	6.078146	6.112136	6.153769	6.086341	5.821617	5.848882	5.806728	5.714270	5.589062	5.472986	5.354233	5.230301	5.140078	4.917563	4.776913	4.286542	4.086542	3.571828	2.738694	2.175371	0.948900	0.530346	0.405881	0.320725	0.269010	0.167311	0.118529	0.088875	0.061740	0.042183	0.028795	0.020640	0.014752	0.009268	0.006688	0.004150	0.002881	0.001982	0.001322	0.000811	0.000506	0.000359	0.000238	0.000283	0.000099	0.000066	0.000007	0.000048	0.000008	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.727642	1.626342	2.570567	3.483478	4.250842	4.629170	5.032700	5.326790	5.969873	6.139362	6.313440	5.965849	5.863454	5.665398	5.538276	5.726632	6.015649	6.379674	6.895861	6.885062	6.734503	6.699335	6.630417	6.597108	6.796026	6.822165	6.882575	6.814516	6.506925	6.558317	6.459747	6.395313	6.229358	6.118153	5.968717	5.839568	5.742088	5.475833	5.346959	4.769080	4.566763	3.987821	3.059149	2.430425	1.052427	0.585683	0.455639	0.356727	0.302251	0.185048	0.133569	0.100331	0.066406	0.045855	0.032274	0.022497	0.016385	0.009414	0.008139	0.004400	0.003383	0.002281	0.001371	0.000737	0.000470	0.000444	0.000374	0.000274	0.000058	0.000151	0.000029	0.000040	0.000007	0.000029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.747074	1.688760	2.642176	3.595375	4.374439	4.760759	5.161444	5.492403	6.139362	6.355358	6.493742	6.165526	6.031539	5.872145	5.715276	5.908103	6.200721	6.574764	7.082289	7.082302	6.949800	6.924108	6.825599	6.810796	7.009544	7.030094	7.090889	7.032045	6.704600	6.751908	6.674440	6.599520	6.439004	6.305780	6.170809	6.040480	5.924979	5.664998	5.518627	4.941256	4.717330	4.118467	3.170293	2.510692	1.087988	0.606597	0.464780	0.370590	0.311171	0.193691	0.138461	0.102867	0.070742	0.048463	0.034064	0.023965	0.016277	0.010829	0.008086	0.004834	0.003702	0.002342	0.001524	0.000877	0.000461	0.000684	0.000241	0.000182	0.000190	0.000048	0.000021	0.000041	0.000009	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.766704	1.731083	2.702844	3.688510	4.490184	4.885394	5.334069	5.643026	6.313440	6.493742	6.677267	6.304746	6.202655	6.004803	5.841541	6.053052	6.365487	6.742668	7.279311	7.275817	7.130602	7.091013	7.023280	6.970945	7.201946	7.214657	7.255516	7.203922	6.891372	6.931729	6.859049	6.768363	6.590746	6.482378	6.338678	6.186679	6.072756	5.812614	5.662347	5.051235	4.837748	4.226241	3.242912	2.581003	1.114919	0.623111	0.488702	0.378271	0.320849	0.198159	0.141329	0.103770	0.070819	0.048859	0.035488	0.024943	0.016691	0.010580	0.008154	0.004880	0.003392	0.002715	0.001543	0.001051	0.000537	0.000437	0.000247	0.000197	0.000144	0.000157	0.000053	0.000049	0.000008	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
