0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470937	0.901507	1.030706	1.056467	1.204670	1.369681	1.420859	1.425635	1.401541	1.424408	1.454656	1.434801	1.352955	1.345515	1.337237	1.354864	1.397357	1.433275	1.648055	1.714857	1.725120	1.745561	1.786265	1.819695	1.832680	1.834821	1.830353	1.812463	1.753814	1.706837	1.649751	1.588351	1.552768	1.486497	1.402951	1.340547	1.297777	1.273008	1.223243	1.160663	1.135766	1.114190	1.111681	1.111280	0.847797	0.666123	0.578678	0.493028	0.463756	0.369240	0.322942	0.283114	0.245218	0.208006	0.177797	0.150340	0.123877	0.102578	0.089483	0.079593	0.064736	0.053853	0.042314	0.034642	0.029728	0.024490	0.020167	0.015518	0.012669	0.010873	0.008009	0.006165	0.003406
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.901507	1.723256	1.980416	2.023816	2.305817	2.635491	2.736718	2.739069	2.686023	2.719586	2.781695	2.713487	2.587716	2.559070	2.558163	2.591928	2.668893	2.737115	3.136094	3.281836	3.304171	3.336249	3.416771	3.456999	3.507096	3.524293	3.505066	3.462054	3.361286	3.253268	3.148189	3.037993	2.974408	2.829543	2.684721	2.556141	2.476688	2.438647	2.324669	2.223301	2.174089	2.136524	2.113985	2.127852	1.613716	1.271576	1.112988	0.940379	0.880529	0.711356	0.613744	0.539694	0.470407	0.398438	0.339093	0.283426	0.240592	0.201275	0.170759	0.142621	0.125429	0.104205	0.083382	0.067136	0.056389	0.048386	0.037835	0.031007	0.024860	0.019554	0.015598	0.010215	0.006838
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.030706	1.980416	2.275733	2.312013	2.652846	3.024755	3.130157	3.145170	3.087987	3.136926	3.188601	3.118867	2.976209	2.949042	2.930375	2.983542	3.055220	3.167386	3.607886	3.761015	3.803354	3.824010	3.932127	3.958274	4.014859	4.032191	4.037243	3.972655	3.869348	3.745120	3.618207	3.487917	3.409217	3.238984	3.084432	2.941019	2.840238	2.794828	2.683797	2.544590	2.503118	2.452168	2.434245	2.440413	1.850124	1.465157	1.270773	1.088164	1.015419	0.820516	0.700786	0.622344	0.533793	0.461317	0.390152	0.320455	0.272709	0.228058	0.198639	0.168834	0.145761	0.119468	0.097469	0.076401	0.066228	0.053223	0.042227	0.034089	0.027939	0.023208	0.018197	0.011684	0.007283
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.056467	2.023816	2.312013	2.432623	2.787003	3.196967	3.308400	3.312698	3.255674	3.299738	3.365023	3.288477	3.162097	3.102162	3.082675	3.145198	3.214790	3.329218	3.799222	3.960214	3.985965	4.016374	4.120891	4.161274	4.179185	4.236187	4.200691	4.155376	4.015065	3.896580	3.765083	3.628223	3.555885	3.380172	3.203364	3.060235	2.961539	2.904585	2.776127	2.644986	2.598176	2.548472	2.525420	2.550886	1.924292	1.520895	1.324374	1.127699	1.057206	0.857905	0.732464	0.645148	0.564822	0.482443	0.400703	0.335950	0.286025	0.244233	0.203938	0.176436	0.147271	0.122499	0.099767	0.080235	0.066885	0.055546	0.044391	0.034517	0.029275	0.023665	0.019181	0.012734	0.007370
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.204670	2.305817	2.652846	2.787003	3.193184	3.663355	3.789720	3.814000	3.739087	3.784252	3.852636	3.800308	3.610342	3.563509	3.550863	3.597140	3.711092	3.830183	4.346532	4.514132	4.575195	4.626360	4.735174	4.774845	4.808674	4.838875	4.829123	4.742967	4.616879	4.474143	4.322997	4.179530	4.066164	3.877203	3.676221	3.503992	3.380816	3.322307	3.197027	3.044281	2.986706	2.928226	2.909383	2.929773	2.215117	1.748121	1.514988	1.304059	1.212175	0.976546	0.840845	0.735838	0.643288	0.547408	0.459449	0.389186	0.326399	0.273014	0.234398	0.200727	0.168817	0.141426	0.116388	0.092104	0.077664	0.063839	0.049624	0.040106	0.033049	0.027821	0.021225	0.014702	0.009524
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.369681	2.635491	3.024755	3.196967	3.663355	4.163261	4.328865	4.340192	4.262827	4.304496	4.414361	4.310415	4.103401	4.052576	4.040875	4.109710	4.216172	4.360429	4.944492	5.154390	5.189061	5.270873	5.397290	5.431518	5.495659	5.508588	5.494058	5.411295	5.251300	5.100501	4.926234	4.760152	4.635023	4.410344	4.194771	3.996912	3.867033	3.792379	3.652733	3.453121	3.398823	3.328355	3.304422	3.330494	2.511844	1.982710	1.722579	1.480765	1.369788	1.116333	0.956167	0.842864	0.729935	0.621100	0.527353	0.441661	0.373766	0.315796	0.264362	0.226929	0.193997	0.158939	0.131076	0.102005	0.088295	0.071319	0.057929	0.044830	0.037349	0.031510	0.025155	0.017370	0.011123
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.420859	2.736718	3.130157	3.308400	3.789720	4.328865	4.482248	4.482820	4.411270	4.465853	4.565258	4.449638	4.263190	4.191969	4.180219	4.271485	4.368605	4.497396	5.132110	5.345821	5.373664	5.449318	5.599786	5.631277	5.679890	5.717796	5.675139	5.607355	5.417799	5.265843	5.086036	4.915800	4.808937	4.570883	4.315388	4.133954	3.996501	3.905984	3.769460	3.588899	3.515431	3.439731	3.414360	3.459636	2.602519	2.059763	1.788796	1.526824	1.426409	1.154067	0.984999	0.869910	0.756547	0.641922	0.541868	0.456783	0.384632	0.320937	0.277209	0.235465	0.199229	0.165513	0.134200	0.106632	0.092167	0.073566	0.059378	0.047517	0.038833	0.031729	0.026017	0.017085	0.011039
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.425635	2.739069	3.145170	3.312698	3.814000	4.340192	4.482820	4.511345	4.434656	4.473125	4.583345	4.494043	4.268273	4.198333	4.211588	4.270965	4.367283	4.525124	5.147986	5.357000	5.402257	5.462512	5.596580	5.660819	5.703781	5.718922	5.724069	5.613296	5.447953	5.287716	5.096231	4.936210	4.796271	4.577584	4.345576	4.137687	4.011109	3.933736	3.769310	3.603482	3.533424	3.456574	3.417475	3.455562	2.609850	2.061717	1.793221	1.532107	1.428678	1.150397	1.000266	0.875360	0.762369	0.640999	0.547973	0.457666	0.385271	0.322402	0.276866	0.237455	0.200226	0.166249	0.137117	0.110000	0.090929	0.076749	0.058509	0.046375	0.038298	0.032750	0.025557	0.017937	0.010867
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.401541	2.686023	3.087987	3.255674	3.739087	4.262827	4.411270	4.434656	4.346550	4.408974	4.511974	4.393142	4.216276	4.140990	4.124310	4.197099	4.303021	4.453757	5.061584	5.264265	5.312448	5.376985	5.511408	5.555865	5.614121	5.652133	5.602604	5.537444	5.372579	5.206213	5.022238	4.856496	4.738929	4.510253	4.264017	4.075273	3.963601	3.875558	3.729513	3.543825	3.483124	3.409642	3.384510	3.387201	2.571488	2.033019	1.764388	1.503654	1.401872	1.137063	0.971787	0.863303	0.746476	0.638575	0.537361	0.451319	0.381053	0.317215	0.270958	0.235935	0.197118	0.162496	0.135381	0.105235	0.090264	0.072944	0.057396	0.047224	0.038459	0.031036	0.025453	0.017124	0.010704
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.424408	2.719586	3.136926	3.299738	3.784252	4.304496	4.465853	4.473125	4.408974	4.461967	4.532390	4.442397	4.256707	4.188206	4.177018	4.252919	4.366767	4.490605	5.107128	5.339189	5.369688	5.429064	5.561932	5.616369	5.675799	5.702809	5.684298	5.599576	5.403714	5.265886	5.072802	4.911144	4.803417	4.566643	4.323849	4.114230	4.001551	3.916674	3.752247	3.593158	3.519719	3.434093	3.413903	3.437791	2.601498	2.051209	1.775944	1.526098	1.421234	1.142342	0.979980	0.868554	0.755387	0.640943	0.546982	0.461277	0.381815	0.325774	0.279137	0.237598	0.199361	0.162763	0.133826	0.108244	0.090225	0.073832	0.059164	0.046883	0.038358	0.031949	0.024757	0.017670	0.010952
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.454656	2.781695	3.188601	3.365023	3.852636	4.414361	4.565258	4.583345	4.511974	4.532390	4.651353	4.543337	4.345912	4.276704	4.273356	4.323862	4.448224	4.588097	5.203957	5.425752	5.470991	5.557873	5.683616	5.719623	5.789004	5.823180	5.795250	5.717254	5.511737	5.369256	5.193864	5.009029	4.896120	4.665009	4.406721	4.214657	4.074995	3.997217	3.840222	3.645375	3.579864	3.520276	3.471114	3.508913	2.657315	2.091437	1.817291	1.553066	1.455226	1.170340	1.010076	0.888151	0.770686	0.652548	0.555919	0.470076	0.393005	0.331242	0.282157	0.238927	0.203560	0.167145	0.138957	0.108795	0.091822	0.074481	0.059925	0.048189	0.039413	0.032987	0.027004	0.018257	0.011270
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.434801	2.713487	3.118867	3.288477	3.800308	4.310415	4.449638	4.494043	4.393142	4.442397	4.543337	4.440750	4.248226	4.186648	4.175773	4.240830	4.347499	4.493355	5.101132	5.338606	5.367594	5.429626	5.554732	5.600006	5.666126	5.695349	5.665824	5.587189	5.400301	5.248715	5.082566	4.913434	4.795434	4.548286	4.326411	4.116704	3.992759	3.905572	3.758235	3.585426	3.502925	3.431085	3.404325	3.425074	2.600513	2.060586	1.783223	1.520178	1.424149	1.148743	0.982739	0.877111	0.755786	0.642085	0.542677	0.450083	0.385216	0.318377	0.273927	0.235258	0.203112	0.164443	0.137505	0.108531	0.092567	0.074534	0.059400	0.046850	0.039529	0.031020	0.025526	0.016920	0.010882
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.352955	2.587716	2.976209	3.162097	3.610342	4.103401	4.263190	4.268273	4.216276	4.256707	4.345912	4.248226	4.058826	3.993205	3.981235	4.049693	4.166621	4.294194	4.878604	5.068121	5.130598	5.196605	5.318549	5.368280	5.411708	5.424605	5.425601	5.329878	5.170909	5.023941	4.844214	4.703063	4.581051	4.359601	4.123797	3.953023	3.810264	3.726684	3.593376	3.415898	3.344155	3.281651	3.265928	3.267225	2.477350	1.957990	1.687862	1.454288	1.359396	1.096900	0.933142	0.824794	0.725090	0.612392	0.521272	0.437834	0.366783	0.306604	0.261442	0.224463	0.190654	0.160371	0.127792	0.103787	0.085081	0.071637	0.055737	0.044883	0.037274	0.030211	0.023903	0.016481	0.010169
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.345515	2.559070	2.949042	3.102162	3.563509	4.052576	4.191969	4.198333	4.140990	4.188206	4.276704	4.186648	3.993205	3.948285	3.918487	3.978732	4.088694	4.228972	4.809207	5.004773	5.040649	5.120931	5.229254	5.273330	5.330698	5.352340	5.341619	5.268682	5.100638	4.945029	4.776867	4.623131	4.497261	4.284903	4.068674	3.871076	3.753034	3.679251	3.532453	3.367618	3.290210	3.244437	3.197471	3.241306	2.455205	1.923001	1.676448	1.428448	1.332493	1.079164	0.926884	0.819251	0.707547	0.602376	0.513098	0.430085	0.363204	0.305961	0.257624	0.218038	0.185415	0.156269	0.126226	0.099669	0.082818	0.069904	0.056141	0.044481	0.035163	0.030769	0.025230	0.016479	0.010097
