0.478812799633172	0.55185413960287	0.334323605154544	0.132361228266194	0.138531587861408	0.281604887066586	0.406440258772792	0.493947983343078	0.113301080935514	0.0746826413664804	0.0419640342896305	0.0179831987029717	0.00553694264516568	0.00142187285266089	0	0.000505582193632659
0.263264242853915	0.918274813032867	0.524179768293367	0.116285330911719	0.0250556852009633	0.169858750437313	0.448042261638523	0.577627602440566	0.324781960233104	0.0722768451255227	0.0265332305560519	0.00585664492198895	0	0.00242040179581532	0.000285809310147521	0
0.168812074738478	0.535714613999342	1.08021932311361	0.388591513400032	0.0393145217431833	0.0110571286138906	0.216808970288056	0.591908716507192	0.485585641686204	0.133959469164567	0.0443333866873951	0.0175951639391087	0.0046767788815553	0.00751152993883859	0.00119829213029357	0.000239287711188863
0.0939012806569673	0.153999087758101	0.417215825714956	0.979076096622083	0.128063143865367	0.0334981190486578	0.0610027033611096	0.2536066383098	0.421886057243965	0.206528142358618	0.0749213693733798	0.0480225160760963	0.00719471109299978	0.0245565827044619	0.00239744368252006	0
0.167946316863972	0.0808360896937447	0.0728418698360438	0.356303405484223	0.804795339868319	0.205901994671027	0.0748746418161866	0.0413841822037211	0.164106139062714	0.283182758217154	0.0809986833877914	0.0853108113622529	0.0164317496426438	0.00756076605174901	0.00105155414924106	0.00157920159555511
0.489661848427621	0.296565218012358	0.0398977025859805	0.0661533091934946	0.125000620265036	0.659542030285412	0.210168617011651	0.0253383507478549	0.00744119119122348	0.046801553264022	0.167113551977528	0.110846330243133	0.0336293190500164	0.00083936704448346	0	0.00000294523466757276
0.319984866294869	0.472630659315042	0.269616873199268	0.0755885939826566	0.0466457339703206	0.0884928987898915	0.642245624672762	0.148784529327479	0.0325759003369393	0.00494466872808503	0.0123221821635156	0.0397889759066961	0.0191884087272273	0.000965680966301803	0	0.000000000000767613499950676
0.378242810214225	0.700783539583557	0.56419342610774	0.196423245764791	0.0236900269151795	0.00898937822486857	0.0870751437135552	0.590987777253416	0.153469321488691	0.00324455468171105	0.0235796485522784	0.00802859503546049	0.0117312985344951	0.0061217338998576	0	0
0.16602873481227	0.516161356260349	0.730664425193195	0.41500175308345	0.0674170324881659	0.00411946127193584	0.0901634889566261	0.191874368762678	0.45751611261591	0.104913169483168	0.0171962553153651	0.00105488178729797	0.0259360053375561	0.0120795827954031	0.00840324698475125	0.00124138793006704
0.127256603189012	0.146586243441207	0.334933702047138	0.706502618609765	0.352848641387762	0.0831144216466708	0.0108163950482093	0.0763594680691943	0.0719518913477806	0.533831752864569	0.112210303757626	0.0284184279307676	0.0122674408651924	0.00000304004664029944	0.00147155837392268	0.00700229693014432
0.121649533867749	0.0995989954479462	0.175445498743183	0.257908401442127	0.309365024043057	0.0701661196523426	0.07047663960399	0.0364505998268414	0.0793133496359106	0.0551750267548268	0.371421901166623	0.12782545056301	0.014916150018051	0.00000601013854729585	0.00400038646764505	0.00243485012613598
0.0186135805025053	0.00551357873828429	0.109080090486082	0.278496860805459	0.22940406932337	0.18324846983143	0.0635861333164836	0.0156945823622896	0.00686912629733071	0.0777296348170306	0.0945600494581225	0.389562251561337	0.0976702123960206	0.00308734001149521	0	0
0.0212793806221237	0	0.0477735588053883	0.0346141166870206	0.0850215544946478	0.100750299523421	0.110507830252571	0.0699822752030519	0.0830907984356224	0.0172938762397968	0.0447522374021998	0.113862628662465	0.478747389932511	0.0572918911881736	0.0145300041594202	0
0.0459608954130923	0.0701063209360962	0.114559879838641	0.150158356746572	0.0153288466722754	0.00794963406923283	0.0216081407874536	0.0960965711092918	0.21605674528798	0.0271571260882687	0.0175702661457839	0.0479514959932417	0.0821058369773968	0.510463324186489	0.0548425643404644	0
0	0.022355940291664	0.163429174203107	0.245762052483012	0.00840593873423649	0	0	0	0.296636657588939	0.0844905492017621	0.034410222486104	0	0.058216006946836	0.142592715982751	0.156981294393356	0.0897547179407277
0.0206073829956981	0	0.0361661932844559	0	0.0185817324727019	0.00000101978826846426	0.0413712761545712	0	0.0708730069963331	0.0542524362462693	0.0766046554856362	0	0	0	0.11046993556849	0.270621588187579
